,query,title,company,location,link
479,Java,Java Fullstack developer (Raleigh NC),Diverse Lynx,"Raleigh, NC",https://www.linkedin.com/jobs/view/java-fullstack-developer-raleigh-nc-at-diverse-lynx-3485713967?refId=9NT4ukiBQGNMq2GsXB0QuQ%3D%3D&trackingId=hABZ9x67j1m7BnITgCCFLg%3D%3D&position=15&pageNum=36&trk=public_jobs_jserp-result_search-card
480,Java,Java Full Stack Developer,Cynet Systems,"Cary, NC",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-cynet-systems-3401266614?refId=9NT4ukiBQGNMq2GsXB0QuQ%3D%3D&trackingId=Nluti8WgF%2FA%2F4B67TcFkWg%3D%3D&position=17&pageNum=36&trk=public_jobs_jserp-result_search-card
481,Java,"Senior Software Engineer - Java, AWS",EITACIES INC,"Durham, NC",https://www.linkedin.com/jobs/view/senior-software-engineer-java-aws-at-eitacies-inc-3481679339?refId=9NT4ukiBQGNMq2GsXB0QuQ%3D%3D&trackingId=RuTT0x9a2NnGm1TgxkOmzA%3D%3D&position=20&pageNum=36&trk=public_jobs_jserp-result_search-card
482,Java,Lead Java Developer,Radley James,"Cary, NC",https://www.linkedin.com/jobs/view/lead-java-developer-at-radley-james-3481237940?refId=9NT4ukiBQGNMq2GsXB0QuQ%3D%3D&trackingId=lqVHpmOH7ROLpQUTj1fMGQ%3D%3D&position=21&pageNum=36&trk=public_jobs_jserp-result_search-card
483,Java,Java Developer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3432342633?refId=9NT4ukiBQGNMq2GsXB0QuQ%3D%3D&trackingId=eGBk4XPodoTwVE5VOlEJww%3D%3D&position=23&pageNum=36&trk=public_jobs_jserp-result_search-card
484,Java,Java Backend Lead,VDeploy Consulting LLC,"Durham, NC",https://www.linkedin.com/jobs/view/java-backend-lead-at-vdeploy-consulting-llc-3480273366?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=ZZVFLZaEkbR%2BBph8%2FaNOmw%3D%3D&position=5&pageNum=37&trk=public_jobs_jserp-result_search-card
485,Java,Senior Java Developer,Diversity Resource Staffing Inc.,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-java-developer-at-diversity-resource-staffing-inc-3422888291?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=fyjWJMPrq6cETQSCEti%2FaA%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
486,Java,Java SDET,InfiCare Inc,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-sdet-at-inficare-inc-3371377213?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=gibQycw5FkPGORqn7wTIOg%3D%3D&position=10&pageNum=37&trk=public_jobs_jserp-result_search-card
487,Java,Senior Java Developer,IVIDTEK INC,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-java-developer-at-ividtek-inc-3482792590?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=cy8POV%2FlZ88Q5VnxqAgHtQ%3D%3D&position=15&pageNum=37&trk=public_jobs_jserp-result_search-card
488,Java,Senior Java Developer with AWS,Digipulse Technologies Inc.,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-java-developer-with-aws-at-digipulse-technologies-inc-3381300299?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=I8gl8veuqnLfg66SvXGgcQ%3D%3D&position=19&pageNum=37&trk=public_jobs_jserp-result_search-card
489,Java,Sr. Fullstack Java Developer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/sr-fullstack-java-developer-at-diverse-lynx-3485721232?refId=uf%2BIuKflNwH9y3NY6hLozg%3D%3D&trackingId=wQLFoxsdf2xXL5kJT9nEkQ%3D%3D&position=24&pageNum=37&trk=public_jobs_jserp-result_search-card
490,Java,Java Application Programmer,ICONMA,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-application-programmer-at-iconma-3431756396?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=05zjkSAheUSRKmx46Ag5JA%3D%3D&position=6&pageNum=38&trk=public_jobs_jserp-result_search-card
491,Java,Java Software Engineer,reacHIRE,"Raleigh, NC",https://www.linkedin.com/jobs/view/java-software-engineer-at-reachire-3485411234?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=4fQ%2Fx%2BYEXGz%2F%2BW10%2Fuoj6Q%3D%3D&position=8&pageNum=38&trk=public_jobs_jserp-result_search-card
492,Java,"Java API Developer at Charlotte, NC",IVY TECH SOLUTIONS INC,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-api-developer-at-charlotte-nc-at-ivy-tech-solutions-inc-3394979579?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=gALPRI%2B%2B1tav8MehWYhYdw%3D%3D&position=9&pageNum=38&trk=public_jobs_jserp-result_search-card
493,Java,Java Developer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3468599436?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=UXAHGIxCeogZcqRO8gragg%3D%3D&position=12&pageNum=38&trk=public_jobs_jserp-result_search-card
494,Java,Senior Java Developer,KDex Global,"Durham, NC",https://www.linkedin.com/jobs/view/senior-java-developer-at-kdex-global-3428020001?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=VIVNGUPievjrKtWLpC7lRQ%3D%3D&position=14&pageNum=38&trk=public_jobs_jserp-result_search-card
495,Java,Java Lead,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-lead-at-diverse-lynx-3484115369?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=l7NOZ5uSoZy4VLVrjmnlCA%3D%3D&position=16&pageNum=38&trk=public_jobs_jserp-result_search-card
496,Java,Java Full Stack Developer,Cynet Systems,"Cary, NC",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-cynet-systems-3401266614?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=zfT0i8hDjmPFDFkLQ7RTsw%3D%3D&position=19&pageNum=38&trk=public_jobs_jserp-result_search-card
497,Java,"Senior Software Engineer - Java, AWS",EITACIES INC,"Durham, NC",https://www.linkedin.com/jobs/view/senior-software-engineer-java-aws-at-eitacies-inc-3481679339?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=TzzZw5qTJ9KsakP8gcsDmQ%3D%3D&position=23&pageNum=38&trk=public_jobs_jserp-result_search-card
498,Java,Lead Java Developer,Radley James,"Cary, NC",https://www.linkedin.com/jobs/view/lead-java-developer-at-radley-james-3481237940?refId=Ja%2FOEv4hIHdA89kod0upsA%3D%3D&trackingId=lZyzk9F0GPWOk6sx0LK7ZQ%3D%3D&position=24&pageNum=38&trk=public_jobs_jserp-result_search-card
499,Java,Java Developer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-developer-at-diverse-lynx-3432342633?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=OyepOpxXV147lDV6W%2B%2F0AQ%3D%3D&position=2&pageNum=39&trk=public_jobs_jserp-result_search-card
500,Java,Java Full Stack Developer,Cynet Systems,"Cary, NC",https://www.linkedin.com/jobs/view/java-full-stack-developer-at-cynet-systems-3401268412?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=JET1pe3CJBKp8BramS9aqQ%3D%3D&position=5&pageNum=39&trk=public_jobs_jserp-result_search-card
501,Java,Java with Connector experience,Diverse Lynx,"Raleigh, NC",https://www.linkedin.com/jobs/view/java-with-connector-experience-at-diverse-lynx-3484129723?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=YhSy%2FLHYbK0ObNLBkd0TGQ%3D%3D&position=8&pageNum=39&trk=public_jobs_jserp-result_search-card
502,Java,Senior Java Developer,Diversity Resource Staffing Inc.,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-java-developer-at-diversity-resource-staffing-inc-3422888291?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=xnF7GE459xZic4nKlzPM%2Bg%3D%3D&position=13&pageNum=39&trk=public_jobs_jserp-result_search-card
503,Java,Java SDET,InfiCare Inc,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-sdet-at-inficare-inc-3371377213?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=qtEs1LJaZ%2FV2ouId1EdudA%3D%3D&position=14&pageNum=39&trk=public_jobs_jserp-result_search-card
504,Java,Senior Java Developer,IVIDTEK INC,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-java-developer-at-ividtek-inc-3482792590?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=RtWhWLGk739BE8PEbSFvYQ%3D%3D&position=18&pageNum=39&trk=public_jobs_jserp-result_search-card
505,Java,Senior Java Developer with AWS,Digipulse Technologies Inc.,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-java-developer-with-aws-at-digipulse-technologies-inc-3381300299?refId=Fj2rz3kfbGCozohjGMoRBg%3D%3D&trackingId=61QdZIfOpL1Tzbci7NuGeQ%3D%3D&position=22&pageNum=39&trk=public_jobs_jserp-result_search-card
