,query,title,company,location,link
62,Web,JS Web Developer - Week end Drive,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/js-web-developer-week-end-drive-at-diverse-lynx-3485762107?refId=C4k4RNJQ%2Bac956wPDnr1Hw%3D%3D&trackingId=qyV8SGYqu66m5lsm8KZf9A%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
63,Web,Full Stack Web Developer-100% Remote- Fulltime,IBU Consulting,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-web-developer-100%25-remote-fulltime-at-ibu-consulting-3305564921?refId=C4k4RNJQ%2Bac956wPDnr1Hw%3D%3D&trackingId=XaY%2BCof87%2FimCQ%2FTU7Bmuw%3D%3D&position=24&pageNum=13&trk=public_jobs_jserp-result_search-card
64,Web,Web Programmer/Career Employment,Chautauqua Institution,"Chautauqua, NY",https://www.linkedin.com/jobs/view/web-programmer-career-employment-at-chautauqua-institution-3468853391?refId=9eMGl4XMzBDILcx%2FRAYoTw%3D%3D&trackingId=P2N5n3Rc8vP3jvZ1RjaQyg%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card
65,Web,"Software Engineer, Web",Ernesta Inc.,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-web-at-ernesta-inc-3426767630?refId=9eMGl4XMzBDILcx%2FRAYoTw%3D%3D&trackingId=Eb5p9eA%2FpMs4hI1bbBt5Ww%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
66,Web,Web Programmer/Career Employment,Chautauqua Institution,"Chautauqua, NY",https://www.linkedin.com/jobs/view/web-programmer-career-employment-at-chautauqua-institution-3468853391?refId=o2o6hweYm%2F573Th18OAJaQ%3D%3D&trackingId=EyWEPe9wmKq3YTz3yvcWug%3D%3D&position=10&pageNum=15&trk=public_jobs_jserp-result_search-card
67,Web,"Software Engineer, Web",Ernesta Inc.,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-web-at-ernesta-inc-3426767630?refId=o2o6hweYm%2F573Th18OAJaQ%3D%3D&trackingId=662XNQQFsfSrcrUtMFjFZA%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card
68,Web,"General Inquiries, Web & Creative",Antenna Group,"New York, NY",https://www.linkedin.com/jobs/view/general-inquiries-web-creative-at-antenna-group-3451063371?refId=mmfdA4%2FQc1ONlSlr9EUM8w%3D%3D&trackingId=vIW4pnmQkwUaNricUhapqA%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card
69,Web,Sharepoint Web Developer,Vinsys Information Technology Inc,"Brooklyn, NY",https://www.linkedin.com/jobs/view/sharepoint-web-developer-at-vinsys-information-technology-inc-3483364592?refId=mmfdA4%2FQc1ONlSlr9EUM8w%3D%3D&trackingId=uYiS4di%2Fg0rGGM%2BEGQ4ZpA%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card
70,Web,PHP Web Developer,State University of New York Upstate Medical University,"Syracuse, NY",https://www.linkedin.com/jobs/view/php-web-developer-at-state-university-of-new-york-upstate-medical-university-3417428356?refId=mmfdA4%2FQc1ONlSlr9EUM8w%3D%3D&trackingId=TvDnneTME3q2aloK6%2BMtxg%3D%3D&position=18&pageNum=16&trk=public_jobs_jserp-result_search-card
71,Web,Sr. Web Developer,Syracuse University,"Syracuse, NY",https://www.linkedin.com/jobs/view/sr-web-developer-at-syracuse-university-3426609837?refId=TZsq8mu3T25qbPN18R8xpg%3D%3D&trackingId=jUAqan8JAl%2Boh0R7q1BgyQ%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card
