,query,title,company,location,link
22,Python,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Jacksonville, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3449895270?refId=1YnyAvtmtYU%2FvZQzSqnT5g%3D%3D&trackingId=ddwJyEoWtPcnMqZbS4uPKA%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
23,Python,Python Developer,Alertus Technologies,"Fort Lauderdale, FL",https://www.linkedin.com/jobs/view/python-developer-at-alertus-technologies-3474197307?refId=1YnyAvtmtYU%2FvZQzSqnT5g%3D%3D&trackingId=lwKvgvLrKzA1KQBh0ybAGA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
24,Python,Sr Python Developer,Two Fish Creative,"West Palm Beach, FL",https://www.linkedin.com/jobs/view/sr-python-developer-at-two-fish-creative-3452051856?refId=1YnyAvtmtYU%2FvZQzSqnT5g%3D%3D&trackingId=bUqGRY2f4NKdRDA%2F9EO1Kg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
25,Python,Python Developer,Siblings Software,"Miami, FL",https://www.linkedin.com/jobs/view/python-developer-at-siblings-software-3287417653?refId=1YnyAvtmtYU%2FvZQzSqnT5g%3D%3D&trackingId=cvUgSiySz47gkG5s0HmVgQ%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
26,Python,Python API Developer,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-api-developer-at-diverse-lynx-3485734313?refId=1YnyAvtmtYU%2FvZQzSqnT5g%3D%3D&trackingId=XERWMLkRjhS4Tbbpe%2BaD4A%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
27,Python,Python (Engineering) Internship at Legal Tech Law Firm,Spire Law,"Orlando, FL",https://www.linkedin.com/jobs/view/python-engineering-internship-at-legal-tech-law-firm-at-spire-law-3486025707?refId=C4AwverH%2BztFZqiVUFjdfw%3D%3D&trackingId=0v0NgUQBtYgAngZZDU6pOw%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
28,Python,Python Software Engineer,"Griffin Global Systems, Inc.","West Palm Beach, FL",https://www.linkedin.com/jobs/view/python-software-engineer-at-griffin-global-systems-inc-3437886925?refId=C4AwverH%2BztFZqiVUFjdfw%3D%3D&trackingId=MiDNUMJTVBP%2F%2B6%2FH63Y97w%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
29,Python,Python API Developer,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-api-developer-at-diverse-lynx-3485721550?refId=C4AwverH%2BztFZqiVUFjdfw%3D%3D&trackingId=Wyp%2FG05vu6mehWuYx3zW6A%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
30,Python,Python Machine learning,FinTech LLC,"Tampa, FL",https://www.linkedin.com/jobs/view/python-machine-learning-at-fintech-llc-3274882175?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=4H3CTP4jl9r5Kxflx3SAaQ%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
31,Python,Spark Python Developer,Diverse Lynx,"Estero, FL",https://www.linkedin.com/jobs/view/spark-python-developer-at-diverse-lynx-3485737125?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=hyNUEeWttZi%2Bj9VyES2T0w%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
32,Python,"Lead Software Engineer (Python, Power BI)",AP Recruiters & Associates,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-at-ap-recruiters-associates-3479827020?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=PK7O2wGqAzXlG748qDfywA%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
33,Python,Python Developer with ETL,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-developer-with-etl-at-diverse-lynx-3484122809?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=sR9zeGw9GCvTPdf5egctvw%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
34,Python,Python Developer,SynergisticIT,"Miami, FL",https://www.linkedin.com/jobs/view/python-developer-at-synergisticit-3415227857?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=UcHw2p03aDNVs%2BAYwVOAww%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
35,Python,Python API Developer,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-api-developer-at-diverse-lynx-3485732320?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=3EM6yjfIyFoA92Gl1Q%2F%2BkA%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
36,Python,Python ETL Developer,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-etl-developer-at-diverse-lynx-3484132500?refId=Ubqzs0CChaldz5qSsxe4Kg%3D%3D&trackingId=xCwfix1QFT9SRtJpdbGYJw%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
37,Python,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Miami, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3450968701?refId=OqAiUjfKwHkONC0Fy4zKWg%3D%3D&trackingId=rB65jY4g2Dk6c%2Fmj5ws5qQ%3D%3D&position=7&pageNum=5&trk=public_jobs_jserp-result_search-card
38,Python,Python Engineer - Sports Betting Startup,Kero Sports,"Miami, FL",https://www.linkedin.com/jobs/view/python-engineer-sports-betting-startup-at-kero-sports-3413487388?refId=OqAiUjfKwHkONC0Fy4zKWg%3D%3D&trackingId=SB6qNShePvzfTQBeVQ%2BTDA%3D%3D&position=19&pageNum=5&trk=public_jobs_jserp-result_search-card
39,Python,Python Developer with Postgres SQL,Diverse Lynx,"Tampa, FL",https://www.linkedin.com/jobs/view/python-developer-with-postgres-sql-at-diverse-lynx-3484127078?refId=pxZpluMrYtrrLwnSww8TEg%3D%3D&trackingId=6PmiElIPvWba3MVpBfecSg%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card
40,Python,Python Developer,Open Systems Technologies,"Miami, FL",https://www.linkedin.com/jobs/view/python-developer-at-open-systems-technologies-3411909006?refId=pxZpluMrYtrrLwnSww8TEg%3D%3D&trackingId=2kIwWr7TbD33uuSrQ6VS5g%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card
