,query,title,company,location,link
79,Data Analyst,Data Analyst,MindSource,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-analyst-at-mindsource-3478637277?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=%2FOGX8rOUoryJ7EBDiaGVVg%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
80,Data Analyst,Data Analyst I,Kaiser Permanente,"Pasadena, CA",https://www.linkedin.com/jobs/view/data-analyst-i-at-kaiser-permanente-3488301093?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=MVGhhOgVinFy2sP3pijdDA%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
81,Data Analyst,Data Analyst,Robert Half,"Danville, CA",https://www.linkedin.com/jobs/view/data-analyst-at-robert-half-3480822506?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=c7WsyAFEMQ1OI90efYRGAA%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
82,Data Analyst,Data Analyst,Tata Consultancy Services,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-analyst-at-tata-consultancy-services-3481161978?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=Ite2T%2Fuktnrppm91NyLlng%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
83,Data Analyst,Data Analyst,SAG-AFTRA Health Plan | SAG-Producers Pension Plan,"Burbank, CA",https://www.linkedin.com/jobs/view/data-analyst-at-sag-aftra-health-plan-sag-producers-pension-plan-3409396066?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=kh%2FcWCN5PoSH2pSjJLxulA%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
84,Data Analyst,Data Analyst,AgWest Farm Credit,"Rocklin, CA",https://www.linkedin.com/jobs/view/data-analyst-at-agwest-farm-credit-3460676302?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=aOvPVWby%2B9pRewsmr7wr9w%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
85,Data Analyst,Data analyst,Apolis,"Santa Clara, CA",https://www.linkedin.com/jobs/view/data-analyst-at-apolis-3465474320?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=l4GTBy2i49m2BlYhQ2LdmA%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
86,Data Analyst,Data Analyst,Kargo,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-kargo-3476265092?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=1yKVAMM%2BabwTnccmCEX1pg%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
87,Data Analyst,Data Analyst,Wiliot,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-at-wiliot-3413840361?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=gRnmAktRuvU4E0F2ikEXxg%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
88,Data Analyst,Data Analyst,Diverse Lynx,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3475417257?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=I1azF1pAcR5BIlsDeHgybQ%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card
89,Data Analyst,Data Analyst,Diverse Lynx,"Santa Clara County, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3475432571?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=SOICdCOG2MpQEWkA4ntU4w%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
90,Data Analyst,Entry Level Data Analyst,SynergisticIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-synergisticit-3415231329?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=C9YXpXToJWE4EVP3fd22pg%3D%3D&position=19&pageNum=3&trk=public_jobs_jserp-result_search-card
91,Data Analyst,Data Analyst,Circle Medical - a UCSF Health Affiliate,San Francisco Bay Area,https://www.linkedin.com/jobs/view/data-analyst-at-circle-medical-a-ucsf-health-affiliate-3468511147?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=Qx3AsXCRG0Uak%2BFVLfu6Yg%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card
92,Data Analyst,Data Analyst,"Pacific Southwest Container, LLC","Modesto, CA",https://www.linkedin.com/jobs/view/data-analyst-at-pacific-southwest-container-llc-3472333147?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=GvSyys4fN7uM1svPLu4GFw%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
93,Data Analyst,Data Analyst,National University,"California, United States",https://www.linkedin.com/jobs/view/data-analyst-at-national-university-3226595127?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=t5RjDMq9LxFRXCio93sXhQ%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
94,Data Analyst,Data Analyst,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3485727047?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=4TANnDB8ehC%2Ffx4igssfkw%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card
95,Data Analyst,Junior Data Analyst (Remote),SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/junior-data-analyst-remote-at-synergisticit-3442490131?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=LIVcB80EeB9KFbWyFuwaCQ%3D%3D&position=24&pageNum=3&trk=public_jobs_jserp-result_search-card
96,Data Analyst,"Data Analyst, Technical Operations Support",Tesla,"San Jose, CA",https://www.linkedin.com/jobs/view/data-analyst-technical-operations-support-at-tesla-3473368575?refId=m6IIJgcTfMq1fYVITWcV1Q%3D%3D&trackingId=jGTtN324tvEHINkg8YXmDQ%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
97,Data Analyst,Data Analyst (Implementation Specialist),Gridium,"Menlo Park, CA",https://www.linkedin.com/jobs/view/data-analyst-implementation-specialist-at-gridium-3444633976?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=%2BLdAaOua1W3zfLwc0%2F3rBw%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card
98,Data Analyst,Senior Data Analyst,LTK (formerly rewardStyle & LIKEtoKNOW.it),"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-ltk-formerly-rewardstyle-liketoknow-it-3393082068?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=hFmmpD0mw4n493eRE6VG%2Bg%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
99,Data Analyst,Data Analyst,SynergisticIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-synergisticit-3415227852?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=%2ByfLWT%2FHp0pKdSTx1UpXfQ%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
100,Data Analyst,Data Analyst,TechStyleOS,"California, United States",https://www.linkedin.com/jobs/view/data-analyst-at-techstyleos-3380659994?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=3HCMDvtbGJ%2BQ0GZ5y6OETA%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card
101,Data Analyst,Clinical Data Analyst,GForce Life Sciences,"Santa Clara County, CA",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-gforce-life-sciences-3476992322?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=vwhde6C3MsCfpcaGvUhW9g%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
102,Data Analyst,Data Analyst,Cardno,"Twentynine Palms, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cardno-3468791326?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=6oObiZyL7qu7Tli5vvqsOA%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card
103,Data Analyst,Data Analyst,Cardno,"Santa Barbara, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cardno-3468793152?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=dM%2B%2BfI1Jn8xW6kTvx2BUYQ%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
104,Data Analyst,Data Analyst,Cardno,"Santa Barbara, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cardno-3468789843?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=R90frkzjjjS3uS3uHafCmQ%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card
105,Data Analyst,Data Analyst,Cardno,"Twentynine Palms, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cardno-3468788867?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=%2BKyWlb0QmvGHD4cUMwOpeg%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card
106,Data Analyst,Data Analyst,Xperi Inc.,"Calabasas, CA",https://www.linkedin.com/jobs/view/data-analyst-at-xperi-inc-3452848851?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=5Sjkjwyl1mLV8JUN2qunWQ%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card
107,Data Analyst,Data Analyst,Russell Tobin,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-russell-tobin-3433829055?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=pIYJwtpgQk1%2Fi6HoqN19HQ%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card
108,Data Analyst,Data Analyst,SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-at-synergisticit-3415226885?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=A8auv7f8pFr4bvM%2BdBjNuw%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card
109,Data Analyst,Senior Data Analyst,Apollo Neuro,"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-data-analyst-at-apollo-neuro-3456796908?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=IcBUApcXzFk%2Bz%2BH7FvJs6Q%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card
110,Data Analyst,Data Analyst,Cardno,"Santa Barbara, CA",https://www.linkedin.com/jobs/view/data-analyst-at-cardno-3468791331?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=pt3xcDatT453zNuT6EyevA%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
111,Data Analyst,Data Analyst / Data Scientist,Y Combinator,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-data-scientist-at-y-combinator-3445715060?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=zaTgTjR1hPdWNdc5lHhmdw%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
112,Data Analyst,Business Data Analyst (12 Month Contract),Harnham,"Los Angeles County, CA",https://www.linkedin.com/jobs/view/business-data-analyst-12-month-contract-at-harnham-3443902934?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=d5O%2B2Ny5569N%2FbWbc4WvJg%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
113,Data Analyst,Data Analyst II,Chicken Ranch Casino,"Jamestown, CA",https://www.linkedin.com/jobs/view/data-analyst-ii-at-chicken-ranch-casino-3467059799?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=lubdX6Rapw4eRRooWTh1%2BQ%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
114,Data Analyst,"Data Mapping Analyst, Homes.com",CoStar Group,"Irvine, CA",https://www.linkedin.com/jobs/view/data-mapping-analyst-homes-com-at-costar-group-3435484240?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=eRzBUILz9reiMVHHoWTl2A%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card
115,Data Analyst,Data Associate Analyst,City National Bank,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-associate-analyst-at-city-national-bank-3453623397?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=vdLOrZvm89B8ewT420XIwg%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card
116,Data Analyst,Data Analyst (523436),California Polytechnic State University-San Luis Obispo,"San Luis Obispo, CA",https://www.linkedin.com/jobs/view/data-analyst-523436-at-california-polytechnic-state-university-san-luis-obispo-3453303648?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=91rK8zUVOzoM9Nt%2FtI4%2B1Q%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
117,Data Analyst,Data Analyst,AEG Presents,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-at-aeg-presents-3446190479?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=SgjQT%2FTWcWd4wpR1V07yVA%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
118,Data Analyst,Data Analyst,"Barrow Wise Consulting, LLC","San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-at-barrow-wise-consulting-llc-3448002854?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=a%2Fp9kE8D0o%2FzcZ%2B%2FysTDhg%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
119,Data Analyst,Business Data Analyst,eharmony,"Los Angeles, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-eharmony-3472314337?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=fljJD7kN7bHQ4ApbMQNBRQ%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card
120,Data Analyst,Data Analyst,IGNW,"Irvine, CA",https://www.linkedin.com/jobs/view/data-analyst-at-ignw-3476920957?refId=K%2BZlCzIYMKVCWdFTtr2y3Q%3D%3D&trackingId=Odzqy1THvAj9RPJOxdTCPQ%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
121,Data Analyst,Marketing Data Analyst (Contract),Harnham,San Francisco Bay Area,https://www.linkedin.com/jobs/view/marketing-data-analyst-contract-at-harnham-3452724049?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=VG%2FmCIbPE%2Bi2qxODmb2fqg%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card
122,Data Analyst,"Data Analyst, Support Operations",Cloudflare,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-support-operations-at-cloudflare-3487932663?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=SQt%2FDL49as0cl8%2Fooouxxg%3D%3D&position=2&pageNum=5&trk=public_jobs_jserp-result_search-card
123,Data Analyst,Data Analyst I,Yaamava' Resort & Casino at San Manuel,"Highland, CA",https://www.linkedin.com/jobs/view/data-analyst-i-at-yaamava-resort-casino-at-san-manuel-3418982775?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=iQ5KSPMcZ7PVpc6zWwNZ5A%3D%3D&position=3&pageNum=5&trk=public_jobs_jserp-result_search-card
124,Data Analyst,Entry Level data Analyst,SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-synergisticit-3415231353?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=rnX5LqWeH17l3gyEEVyKEA%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card
125,Data Analyst,Business Data Analyst Intern,Intuit,"Mountain View, CA",https://www.linkedin.com/jobs/view/business-data-analyst-intern-at-intuit-3486206898?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=j4EzshsK0JOyGij8liHR3A%3D%3D&position=5&pageNum=5&trk=public_jobs_jserp-result_search-card
126,Data Analyst,Data Analyst,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3481584627?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=HLbxlKaaAXgUZXL3mlMAeQ%3D%3D&position=6&pageNum=5&trk=public_jobs_jserp-result_search-card
127,Data Analyst,Data Analyst,NCIRE - The Northern California Institute for Research and Education,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-ncire-the-northern-california-institute-for-research-and-education-3427961252?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=CaWMHRqbqMMwr1mM4%2FM8bw%3D%3D&position=7&pageNum=5&trk=public_jobs_jserp-result_search-card
128,Data Analyst,Business Data Analyst Intern,Intuit,"Los Angeles, CA",https://www.linkedin.com/jobs/view/business-data-analyst-intern-at-intuit-3486211581?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=7DlkMBx2NChy%2FiR6QrGdYQ%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card
129,Data Analyst,"Data Analyst, Data Visualization - Remote EST(JP9653)","3 Key Consulting, Inc.","Thousand Oaks, CA",https://www.linkedin.com/jobs/view/data-analyst-data-visualization-remote-est-jp9653-at-3-key-consulting-inc-3486168353?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=arxkI9kx59QGpRG5gXZOvQ%3D%3D&position=9&pageNum=5&trk=public_jobs_jserp-result_search-card
130,Data Analyst,Data Analyst,IBU Consulting,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-analyst-at-ibu-consulting-3469241569?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=3gn4PHYXM7aB9%2FEVJAzH1g%3D%3D&position=10&pageNum=5&trk=public_jobs_jserp-result_search-card
131,Data Analyst,Data Analyst,Leidos,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analyst-at-leidos-3437116623?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=ltliC8qceuibJM2soGTXPg%3D%3D&position=11&pageNum=5&trk=public_jobs_jserp-result_search-card
132,Data Analyst,Data Analyst,VeeAR Projects Inc.,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-analyst-at-veear-projects-inc-3461825644?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=vrT07WOJsteyEGiXUcBpWw%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card
133,Data Analyst,Data Analyst,SynergisticIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-synergisticit-3415229558?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=or%2B9Z0tSHWXJVmTmesB5Kw%3D%3D&position=14&pageNum=5&trk=public_jobs_jserp-result_search-card
134,Data Analyst,Healthcare Data Analyst - Remote | WFH,Get It Recruit - Healthcare,"San Mateo County, CA",https://www.linkedin.com/jobs/view/healthcare-data-analyst-remote-wfh-at-get-it-recruit-healthcare-3472311254?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=7TnLip9iR24rEIKLqAL2dw%3D%3D&position=15&pageNum=5&trk=public_jobs_jserp-result_search-card
135,Data Analyst,Data Analyst,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3485692320?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=fRkebGAQB1qfeImwuyHNnA%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card
136,Data Analyst,Data Analyst,SynergisticIT,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-analyst-at-synergisticit-3415226907?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=XToM53hTLBmLouEgg0DSDw%3D%3D&position=18&pageNum=5&trk=public_jobs_jserp-result_search-card
137,Data Analyst,Data Analyst - REMOTE,PTP,"Gold River, CA",https://www.linkedin.com/jobs/view/data-analyst-remote-at-ptp-2793479187?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=wrrTkyxgTn4DCHkMXeMK4Q%3D%3D&position=19&pageNum=5&trk=public_jobs_jserp-result_search-card
138,Data Analyst,Business Data Analyst,Proven Recruiting,"San Diego, CA",https://www.linkedin.com/jobs/view/business-data-analyst-at-proven-recruiting-3477883374?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=AlSwA5Sk8Yydqg7ArCB%2FLw%3D%3D&position=20&pageNum=5&trk=public_jobs_jserp-result_search-card
139,Data Analyst,DATA ANALYST,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3485749156?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=lSZ28j3MNxfvslEqqz23HQ%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card
140,Data Analyst,Data Analyst Associate – Remote (JP10081),"3 Key Consulting, Inc.","Thousand Oaks, CA",https://www.linkedin.com/jobs/view/data-analyst-associate-%E2%80%93-remote-jp10081-at-3-key-consulting-inc-3418030118?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=nfmhngKK%2FHcN3aB6yMH9SQ%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card
141,Data Analyst,Data Research Analyst,Ultimate Staffing,"Sacramento, CA",https://www.linkedin.com/jobs/view/data-research-analyst-at-ultimate-staffing-3458209815?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=GgM%2BREIxPL3d23yqw9ERnQ%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card
142,Data Analyst,DATA ANALYST,ClifyX,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-at-clifyx-3349159536?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=%2BAuyVb79I%2Bs8RfdhZyPj4Q%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card
143,Data Analyst,ENTRY LEVEL DATA ANALYST,SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-synergisticit-3415232330?refId=pJo%2FFr%2BzjQLtEj2%2BsmOB%2FQ%3D%3D&trackingId=xRUpg0EYaMB%2FFG2TS4VyRA%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card
144,Data Analyst,Data Analyst Associate – Remote (JP10081),"3 Key Consulting, Inc.","Thousand Oaks, CA",https://www.linkedin.com/jobs/view/data-analyst-associate-%E2%80%93-remote-jp10081-at-3-key-consulting-inc-3418030118?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=MFe%2FYSTG4WZr2krbwJa80w%3D%3D&position=1&pageNum=6&trk=public_jobs_jserp-result_search-card
145,Data Analyst,Data Analyst,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3485689641?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=Ek5qoTZiFGlHE0jYw7mwlw%3D%3D&position=2&pageNum=6&trk=public_jobs_jserp-result_search-card
146,Data Analyst,Data Analyst,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3485694188?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=iv8uf%2BnY%2F91lkMy70ntVLQ%3D%3D&position=3&pageNum=6&trk=public_jobs_jserp-result_search-card
147,Data Analyst,Data Analyst,Diverse Lynx,"Thousand Oaks, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3484129540?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=0Gkic%2BpW5%2Blcdp%2BfsUqj3g%3D%3D&position=4&pageNum=6&trk=public_jobs_jserp-result_search-card
148,Data Analyst,Data Research Analyst,Ultimate Staffing,"Sacramento, CA",https://www.linkedin.com/jobs/view/data-research-analyst-at-ultimate-staffing-3458209815?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=Byl5JAIC%2Ba8z4AAtg39%2FaA%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card
149,Data Analyst,DATA ANALYST,ClifyX,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-analyst-at-clifyx-3349159536?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=YN%2BWokUfJgz2w271PKDsmA%3D%3D&position=6&pageNum=6&trk=public_jobs_jserp-result_search-card
150,Data Analyst,Data Analyst,Diverse Lynx,"Irvine, CA",https://www.linkedin.com/jobs/view/data-analyst-at-diverse-lynx-3484130237?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=TW0lauCusqR%2By%2BfMxkhsgg%3D%3D&position=7&pageNum=6&trk=public_jobs_jserp-result_search-card
151,Data Analyst,ENTRY LEVEL DATA ANALYST,SynergisticIT,"Los Angeles, CA",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-synergisticit-3415232330?refId=9b4pE6yhPdzuv1p0d7T35A%3D%3D&trackingId=eLoyEX9ZObIN2cSRcT%2BUFQ%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card
